Analytic	Finite_differences	Diff	Abs_diff	Norm_diff
0.4962130972543689	0.4962130969943246	2.60044319411179e-10	2.60044319411179e-10	5.240577502892371e-10
0.2074452696233757	0.20744526864291402	9.804616840636271e-10	9.804616840636271e-10	4.726363179279481e-09
-0.6695530389103518	-0.6695530328215682	-6.088783588431568e-09	6.088783588431568e-09	9.093803230795e-09
-0.378965979482359	-0.3789659876929363	8.210577329137436e-09	8.210577329137436e-09	2.16657372262083e-08
0.3181150942132737	0.3181150896125473	4.60072641095266e-09	4.60072641095266e-09	1.446245869700291e-08
-0.5001569812796175	-0.5001569934393046	1.215968714607385e-08	1.215968714607385e-08	2.4311741315624788e-08
1.0383106720512896	1.0383106564404443	1.561084528312051e-08	1.561084528312051e-08	1.5034850072647025e-08
-7.4283947122616	-7.428394847011077	1.3474947735403475e-07	1.3474947735403475e-07	1.8139784243237908e-08
1.4497749404567393	1.4497749270958593	1.336087995795765e-08	1.336087995795765e-08	9.215830392094112e-09
0.8901697532902698	0.890169731064816	2.222545381069807e-08	2.222545381069807e-08	2.4967657829922596e-08
3.9852655961199925	3.9852656664152164	-7.029522386403642e-08	7.029522386403642e-08	1.7638780193840786e-08
1.1388969691020547	1.1388969869585708	-1.7856516043579518e-08	1.7856516043579518e-08	1.567878089767699e-08
5.524340363714574	5.524340490410395	-1.266958218337777e-07	1.266958218337777e-07	2.2934108598005946e-08
-0.346169245347561	-0.3461692449491238	-3.9843717214438357e-10	3.9843717214438357e-10	1.1509895159644944e-09
0.2114068635937306	0.21140686385479057	-2.610599791896817e-10	2.610599791896817e-10	1.2348699316185476e-09
-0.5766991981935131	-0.5766992035205476	5.327034480195891e-09	5.327034480195891e-09	9.237110952958858e-09
0.5541223450631463	0.5541223345062463	1.055690002083054e-08	1.055690002083054e-08	1.9051568872624157e-08
0.5607288207201099	0.5607288176179281	3.102181733716236e-09	3.102181733716236e-09	5.532409997638953e-09
-4.555082513399057	-4.555082605293137	9.189407990106702e-08	9.189407990106702e-08	2.0173966032614095e-08
0.5922330791521113	0.5922330865359982	-7.383886835299336e-09	7.383886835299336e-09	1.2467873030447243e-08
-0.6702676952388686	-0.6702677046632743	9.424405700286798e-09	9.424405700286798e-09	1.4060659296623488e-08
-0.10107263317873122	-0.10107263278769096	-3.9104025573166723e-10	3.9104025573166723e-10	3.868903415627585e-09
7.036343255379775	7.036343386062072	-1.30682296983764e-07	1.30682296983764e-07	1.8572473263558918e-08
1.0816961463866526	1.081696145774913	6.11739547906609e-10	6.11739547906609e-10	5.655373276035898e-10
0.11527606918339187	0.11527606147865299	7.704738874680928e-09	7.704738874680928e-09	6.683727966490178e-08
-5.2197437628396095	-5.219743879933958	1.1709434843965028e-07	1.1709434843965028e-07	2.2432968697288967e-08
-1.0031636713717664	-1.0031636611529393	-1.0218827117824958e-08	1.0218827117824958e-08	1.0186600062830547e-08
-1.1947101875015835	-1.1947101756959455	-1.180563802272161e-08	1.180563802272161e-08	9.881591490744664e-09
0.1429185715239116	0.14291857041826006	1.1056515425433844e-09	1.1056515425433844e-09	7.736234211929543e-09
-0.7573990675278393	-0.7573990706077893	3.0799500727596296e-09	3.0799500727596296e-09	4.06648252527248e-09
1.5502361982647341	1.550236192997545	5.267189129298799e-09	5.267189129298799e-09	3.3976687779543905e-09
-0.12249510625538525	-0.12249510291439947	-3.3409857796984355e-09	3.3409857796984355e-09	2.7274442888624017e-08
-0.17556099793351373	-0.17556099010107573	-7.832438003729791e-09	7.832438003729791e-09	4.461377011935188e-08
2.083802059891015	2.0838021009694785	-4.107846329759468e-08	4.107846329759468e-08	1.9713227128560916e-08
-0.21673683973138605	-0.2167368393202196	-4.111664619887989e-10	4.111664619887989e-10	1.897076945933051e-09
-1.7657593242536698	-1.7657593571129837	3.2859313936484114e-08	3.2859313936484114e-08	1.8609169146181742e-08
0.3067615894872708	0.3067615853069583	4.180312485058124e-09	4.180312485058124e-09	1.3627235704591328e-08
-3.9100476209085935	-3.9100476942621754	7.335358187532393e-08	7.335358187532393e-08	1.8760278387166667e-08
0.966318285661919	0.9663182800068171	5.655101942281249e-09	5.655101942281249e-09	5.852214561382906e-09
-0.21268495861924214	-0.21268496311677154	4.4975294044569125e-09	4.4975294044569125e-09	2.114643853357108e-08
-3.6964149954128893	-3.6964150467611034	5.1348214125113145e-08	5.1348214125113145e-08	1.3891355323694533e-08
-3.256467935305102	-3.2564680395807954	1.0427569341331377e-07	1.0427569341331377e-07	3.2021102459755705e-08
4.842555426947263	4.842555536015425	-1.0906816161337929e-07	1.0906816161337929e-07	2.252285250189395e-08
-0.3335324317292311	-0.3335324345243862	2.795155107371272e-09	2.795155107371272e-09	8.380459713856073e-09
1.9145032226972758	1.9145032274536788	-4.7564030491997755e-09	4.7564030491997755e-09	2.4844058724010126e-09
1.1381731603131127	1.1381731610526913	-7.395786205677268e-10	7.395786205677268e-10	6.497944656894457e-10
0.59927618835335	0.5992761725792661	1.5774083816921802e-08	1.5774083816921802e-08	2.6321893182949165e-08
1.1187210122794407	1.1187210066054831	5.6739575260422725e-09	5.6739575260422725e-09	5.071825293136622e-09
-8.410326683750135	-8.410326845478266	1.6172813133152886e-07	1.6172813133152886e-07	1.922970859669566e-08
-0.0014225965921172094	-0.0014225861377781257	-1.0454339083657005e-08	1.0454339083657005e-08	7.348772759323228e-06
4.5762746128778	4.57627470495936	-9.2081560154611e-08	9.2081560154611e-08	2.0121511042079994e-08
-0.545860191941802	-0.5458601890495629	-2.8922391148711313e-09	2.8922391148711313e-09	5.2984979626055845e-09
-7.2351824235170215	-7.23518257473188	1.5121485841262938e-07	1.5121485841262938e-07	2.0899937218047898e-08
0.3284886496428896	0.32848864520929055	4.4335990434518635e-09	4.4335990434518635e-09	1.3496962675184575e-08
-0.6696210886074224	-0.6696210812151548	-7.392267575845324e-09	7.392267575845324e-09	1.1039478447757154e-08
8.256061633882084	8.256061828433303	-1.9455121957889787e-07	1.9455121957889787e-07	2.356465203463094e-08
-4.988206095587726	-4.988206169400655	7.381292910224602e-08	7.381292910224602e-08	1.4797489856631343e-08
-2.4474637033000737	-2.4474637757521123	7.245203859085336e-08	7.245203859085336e-08	2.9602906262986287e-08
0.4157270609057483	0.4157270677751512	-6.869402935372193e-09	6.869402935372193e-09	1.652382916908455e-08
-0.7048055009844723	-0.7048054976621643	-3.3223079842770176e-09	3.3223079842770176e-09	4.7137940603988165e-09
-1.6872425428832036	-1.6872425430847215	2.0151791346734171e-10	2.0151791346734171e-10	1.1943624484656645e-10
0.9014231222466229	0.9014231136461603	8.600462564345435e-09	8.600462564345435e-09	9.540982865971358e-09
-0.11344663848920812	-0.1134466401708778	1.6816696785104668e-09	1.6816696785104668e-09	1.4823442112570303e-08
-1.8148232480258353	-1.8148232811654452	3.313960994510978e-08	3.313960994510978e-08	1.826051654405411e-08
1.0364875179639115	1.0364875242885319	-6.324620382969215e-09	6.324620382969215e-09	6.101974479531963e-09
6.769375919642407	6.769376045667741	-1.2602533416838924e-07	1.2602533416838924e-07	1.8616979713404147e-08
0.11899952502449561	0.11899951459781732	1.0426678284658486e-08	1.0426678284658486e-08	8.761949497287652e-08
-2.1486433873307953	-2.1486434252437903	3.7912994965694224e-08	3.7912994965694224e-08	1.7645084889025056e-08
0.934751108328668	0.9347511058876989	2.4409690935200956e-09	2.4409690935200956e-09	2.6113572605273936e-09
-0.21562629630590707	-0.21562628717219923	-9.133707845609962e-09	9.133707845609962e-09	4.23589701353125e-08
-4.622497254210812	-4.622497326636221	7.242540966956312e-08	7.242540966956312e-08	1.5668026542057547e-08
2.5363012543414127	2.536301290092524	-3.575111140463605e-08	3.575111140463605e-08	1.4095766953330368e-08
2.150704677378309	2.1507047313207295	-5.3942420308317196e-08	5.3942420308317196e-08	2.508127725563537e-08
0.052785470967202194	0.052785471780225635	-8.130234402381475e-10	8.130234402381475e-10	1.540240951422623e-08
-2.824652722206436	-2.8246527290320955	6.8256595930904496e-09	6.8256595930904496e-09	2.416459743680875e-09
-1.7091915253827867	-1.7091915287892334	3.406446680287445e-09	3.406446680287445e-09	1.9930163645788874e-09
0.2925470185746266	0.29254702440084657	-5.826219950932909e-09	5.826219950932909e-09	1.99154993249288e-08
0.45565189911233783	0.4556519070320064	-7.919668587597073e-09	7.919668587597073e-09	1.7380962535271982e-08
-5.092155389100284	-5.092155483907845	9.48075609130683e-08	9.48075609130683e-08	1.8618355817656917e-08
-0.10811531021797369	-0.10811531865329016	8.435316473098808e-09	8.435316473098808e-09	7.802147962293388e-08
-2.9338187030046194	-2.933818759629503	5.662488344881922e-08	5.662488344881922e-08	1.9300743904464113e-08
-0.4874580329283962	-0.48745803269412136	-2.3427482176430203e-10	2.3427482176430203e-10	4.806051104684846e-10
5.415902337929664	5.415902451204602	-1.1327493787405274e-07	1.1327493787405274e-07	2.0915247507464164e-08
0.059630757837699486	0.059630765463225543	-7.62552605781952e-09	7.62552605781952e-09	1.278790733898496e-07
0.5455801068152105	0.5455801101561519	-3.340941412410814e-09	3.340941412410814e-09	6.12364961749311e-09
2.456317339095871	2.45631740654062	-6.744474934095024e-08	6.744474934095024e-08	2.7457669360334166e-08
-6.064405024329136	-6.064405147299112	1.2296997642380347e-07	1.2296997642380347e-07	2.0277335687585743e-08
-5.1423248013700995	-5.142324903317785	1.0194768584881331e-07	1.0194768584881331e-07	1.9825213261840402e-08
0.8759865868691347	0.8759865841057035	2.763431150576423e-09	2.763431150576423e-09	3.1546500734140322e-09
-0.389721599071383	-0.3897215947290533	-4.342329662510025e-09	4.342329662510025e-09	1.1142132416722087e-08
-0.3071063020915271	-0.30710630198882427	-1.0270284622748704e-10	1.0270284622748704e-10	3.3442116142858715e-10
0.412035164669159	0.41203515138477087	1.3284388145073933e-08	1.3284388145073933e-08	3.224090874802044e-08
-0.5688993057834109	-0.5688992951036198	-1.0679791051515508e-08	1.0679791051515508e-08	1.877272646133528e-08
4.979494749413493	4.979494851795607	-1.0238211434199229e-07	1.0238211434199229e-07	2.0560743507973638e-08
-0.22490567260517708	-0.22490567516797455	2.562797474237044e-09	2.562797474237044e-09	1.1394988150147935e-08
2.5505375668314847	2.550537619754323	-5.2922838111868487e-08	5.2922838111868487e-08	2.0749679910660624e-08
-0.7315645092267455	-0.7315645143535221	5.126776558839197e-09	5.126776558839197e-09	7.007962379501071e-09
-1.0891302657545048	-1.0891302781601553	1.2405650506863708e-08	1.2405650506863708e-08	1.1390419398793937e-08
0.6219344709012331	0.6219344868441112	-1.5942878128782922e-08	1.5942878128782922e-08	2.5634337498097524e-08
-0.4331101345987618	-0.4331101354182465	8.194847023190732e-10	8.194847023190732e-10	1.8920931117861123e-09
-0.365707404971806	-0.36570741031027865	5.3384726639293945e-09	5.3384726639293945e-09	1.4597660838562898e-08
5.7032965037627115	5.703296656065504	-1.5230279259981216e-07	1.5230279259981216e-07	2.6704344145413345e-08
4.99391513128856	4.993915249542624	-1.182540643185348e-07	1.182540643185348e-07	2.367963035207252e-08
-1.8866994691117074	-1.886699469650921	5.392135626891559e-10	5.392135626891559e-10	2.857972727066211e-10
1.613265104448226	1.6132651080624782	-3.6142522308324487e-09	3.6142522308324487e-09	2.2403337311809063e-09
-1.0373081106912114	-1.0373081158832065	5.191995056108567e-09	5.191995056108567e-09	5.005258324500013e-09
-0.03685671300577364	-0.03685670435515931	-8.650614329031026e-09	8.650614329031026e-09	2.347093276515434e-07
-0.07376048444770619	-0.07376047960860888	-4.83909731729959e-09	4.83909731729959e-09	6.560555226193442e-08
-2.2488871945835838	-2.2488872355097556	4.09261717848608e-08	4.09261717848608e-08	1.8198410255272457e-08
0.3336663718085163	0.3336663712616428	5.468735464475571e-10	5.468735464475571e-10	1.6389831060392134e-09
-4.193127014243462	-4.193127083453874	6.921041162399888e-08	6.921041162399888e-08	1.6505679744234044e-08
0.7399497175508152	0.7399497235383024	-5.987487172731676e-09	5.987487172731676e-09	8.09174871037165e-09
-3.305501738920761	-3.3055018002414727	6.132071161957242e-08	6.132071161957242e-08	1.855110553945541e-08
0.5956291336677616	0.5956291352049448	-1.53718315853979e-09	1.53718315853979e-09	2.580772282030821e-09
0.1188134706022767	0.11881347290909616	-2.306819457675857e-09	2.306819457675857e-09	1.9415470703636307e-08
8.396901835063906	8.39690204429644	-2.0923253352123083e-07	2.0923253352123083e-07	2.4917825363578095e-08
-6.713809995525333	-6.713810107612517	1.1208718397881512e-07	1.1208718397881512e-07	1.669501878270606e-08
-2.8657866111243493	-2.8657866960202227	8.489587344229221e-08	8.489587344229221e-08	2.962393400567412e-08
-0.6636609151919003	-0.6636609123233939	-2.8685064323852316e-09	2.8685064323852316e-09	4.322247049241692e-09
-0.6002576103533359	-0.6002576128594228	2.5060868935611325e-09	2.5060868935611325e-09	4.175018942426983e-09
0.1499775318461796	0.14997752714407397	4.7021056215346135e-09	4.7021056215346135e-09	3.1352066963984986e-08
0.354242212378427	0.3542422109603649	1.4180621121795411e-09	1.4180621121795411e-09	4.003086200987998e-09
0.028095855037395753	0.02809586021612631	-5.1787305589690025e-09	5.1787305589690025e-09	1.843236503062847e-07
8.166857612678914	8.166857760443236	-1.477643216674096e-07	1.477643216674096e-07	1.8093167369296104e-08
-0.01637431403484307	-0.016374315237044357	1.2022012864376652e-09	1.2022012864376652e-09	7.341994808939714e-08
1.7530143592107261	1.7530143941257847	-3.491505862207589e-08	3.491505862207589e-08	1.9917154950057556e-08
0.18565241224641765	0.1856524067989085	5.447509165978914e-09	5.447509165978914e-09	2.9342517557748725e-08
-9.356603655548415	-9.356603832202381	1.7665396612187578e-07	1.7665396612187578e-07	1.8880137774898796e-08
0.9113961573597482	0.9113961550610838	2.2986643699596243e-09	2.2986643699596243e-09	2.522135244259419e-09
-0.8873696425140781	-0.8873696378941531	-4.619924998117142e-09	4.619924998117142e-09	5.206314005771103e-09
-1.9233035843040212	-1.923303616422345	3.211832377836288e-08	3.211832377836288e-08	1.6699560090502e-08
7.320109903498944	7.320110048567585	-1.4506864154384402e-07	1.4506864154384402e-07	1.9817822881935498e-08
-5.5335067402980265	-5.533506832762214	9.246418741781781e-08	9.246418741781781e-08	1.6709871652354366e-08
0.3004250983592382	0.30042509933991823	-9.806800371769953e-10	9.806800371769953e-10	3.2643079507436197e-09
0.7902817874568175	0.7902817878857604	-4.2894288121431146e-10	4.2894288121431146e-10	5.427720694344734e-10
1.2969573213217762	1.296957320846559	4.752171989252929e-10	4.752171989252929e-10	3.664092804850215e-10
-0.9510741678968861	-0.9510741574558779	-1.0441008280182018e-08	1.0441008280182018e-08	1.0978122035708591e-08
0.15178889942384627	0.151788904076966	-4.653119722863863e-09	4.653119722863863e-09	3.0655204303647856e-08
0.10277190831934566	0.10277190540364245	2.9157032066517985e-09	2.9157032066517985e-09	2.8370624369373028e-08
-0.6877194551079038	-0.687719452798774	-2.309129776278951e-09	2.309129776278951e-09	3.357662429248343e-09
-7.408933770801074	-7.40893390684505	1.360439760844656e-07	1.360439760844656e-07	1.8362153083432972e-08
0.3123897299493461	0.31238972951541655	4.339295589517178e-10	4.339295589517178e-10	1.3890647398110027e-09
1.9871711330514443	1.9871711720043095	-3.895286515565033e-08	3.895286515565033e-08	1.9602169389324513e-08
0.36713315149145104	0.3671331523946719	-9.032208869719227e-10	9.032208869719227e-10	2.460199748518093e-09
-0.6412746623988154	-0.6412746643036371	1.9048217447803495e-09	1.9048217447803495e-09	2.9703680130678876e-09
4.650208805498989	4.650208911698428	-1.0619943857648195e-07	1.0619943857648195e-07	2.2837563433903965e-08
2.5886735514202734	2.5886736511893105	-9.976903703190487e-08	9.976903703190487e-08	3.8540601991767825e-08
0.27661280554453976	0.2766128091025166	-3.55797685758219e-09	3.55797685758219e-09	1.2862661403465973e-08
0.736199056169383	0.7361990537901875	2.3791955072738347e-09	2.3791955072738347e-09	3.231728548598458e-09
0.17423555120870649	0.17423555163986748	-4.3116099579521006e-10	4.3116099579521006e-10	2.4745868039223966e-09
2.9516939174300587	2.9516939184759394	-1.0458807153668204e-09	1.0458807153668204e-09	3.543323747732738e-10
0.6893682107248205	0.689368221173936	-1.0449115572797041e-08	1.0449115572797041e-08	1.5157524542378532e-08
-0.5321059842338548	-0.5321059870766476	2.8427927789564933e-09	2.8427927789564933e-09	5.342531118212564e-09
1.2285173796187294	1.2285174034332158	-2.38144863828893e-08	2.38144863828893e-08	1.9384737064346724e-08
0.24982222856414316	0.24982220566016622	2.2903976937271864e-08	2.2903976937271864e-08	9.168110087285987e-08
-2.618711709239387	-2.6187117509834934	4.174410639379289e-08	4.174410639379289e-08	1.594070330327335e-08
0.023325774935593707	0.023325751499214675	2.3436379031904764e-08	2.3436379031904764e-08	1.0047417115451234e-06
-6.848023283861655	-6.848023413112969	1.2925131454011307e-07	1.2925131454011307e-07	1.8874251617209342e-08
0.5378639513838127	0.5378639434638899	7.919922828669712e-09	7.919922828669712e-09	1.4724769727164999e-08
-0.23079086702329787	-0.23079086531652138	-1.7067764979117328e-09	1.7067764979117328e-09	7.3953381254875965e-09
-1.2098905014776613	-1.2098904699087143	-3.15689470120617e-08	3.15689470120617e-08	2.609240007546631e-08
-1.6403317806041582	-1.6403317886215518	8.01739363787135e-09	8.01739363787135e-09	4.887665856792963e-09
-1.0198791980893285	-1.0198791915172478	-6.572080657463175e-09	6.572080657463175e-09	6.443979512255475e-09
-0.5055721656615293	-0.5055721612734487	-4.388080565576047e-09	4.388080565576047e-09	8.679434635873093e-09
1.1175863087834017	1.1175863119206042	-3.1372024977827095e-09	3.1372024977827095e-09	2.807123237933946e-09
-0.2291227144616736	-0.22912271560926456	1.1475909666991413e-09	1.1475909666991413e-09	5.008630285283671e-09
0.3377431551212284	0.33774314033507835	1.4786150026591116e-08	1.4786150026591116e-08	4.3779273694780954e-08
0.3951655839327798	0.3951655844502966	-5.175168071858138e-10	5.175168071858138e-10	1.3096201395763422e-09
-1.3267236377266545	-1.3267236681713257	3.044467122848005e-08	3.044467122848005e-08	2.2947259220199843e-08
0.5050784821428048	0.5050784693594323	1.278337247168082e-08	1.278337247168082e-08	2.530967547349696e-08
7.475967378163402	7.475967531718197	-1.5355479554557405e-07	1.5355479554557405e-07	2.0539789404926135e-08
0.6838912950410766	0.6838912941020681	9.39008537592656e-10	9.39008537592656e-10	1.3730377099422741e-09
2.0998609245629725	2.099860957969213	-3.3406240440569945e-08	3.3406240440569945e-08	1.5908787124805668e-08
0.13722410511982622	0.13722411040362203	-5.283795817545567e-09	5.283795817545567e-09	3.850486627645831e-08
0.37868337976828487	0.3786833804042544	-6.359695547963895e-10	6.359695547963895e-10	1.6794229395162185e-09
5.191674706075659	5.191674836169113	-1.3009345423142804e-07	1.3009345423142804e-07	2.5058090422958055e-08
1.7179960928169344	1.7179960832436336	9.573300818743746e-09	9.573300818743746e-09	5.572364721183248e-09
0.49608965336072197	0.49608964218350593	1.1177216041602378e-08	1.1177216041602378e-08	2.253063728679518e-08
-1.0612898448299295	-1.0612898449835484	1.536188953821238e-10	1.536188953821238e-10	1.44747352601627e-10
-0.14545191619912098	-0.14545190879289294	-7.406228047512897e-09	7.406228047512897e-09	5.0918738240436155e-08
-0.2285658432329638	-0.22856584564578952	2.412825717001965e-09	2.412825717001965e-09	1.0556370465829896e-08
0.9802221884673319	0.9802221848076442	3.6596876640260234e-09	3.6596876640260234e-09	3.733528690824969e-09
-0.7730419440237354	-0.7730419429208268	-1.1029085422720186e-09	1.1029085422720186e-09	1.4267124194210025e-09
0.020650950338496347	0.020650950318668038	1.982830913349609e-11	1.982830913349609e-11	9.601644867903858e-10
0.19255712481532541	0.19255711777077522	7.044550193180399e-09	7.044550193180399e-09	3.65842094907502e-08
1.4795401566404238	1.4795401875744574	-3.0934033556917484e-08	3.0934033556917484e-08	2.090787020418497e-08
-0.2311609386044402	-0.2311609523530933	1.3748653104883601e-08	1.3748653104883601e-08	5.9476541269847194e-08
-6.645128881837724	-6.64512900129921	1.1946148603669826e-07	1.1946148603669826e-07	1.797730159353372e-08
0.0159185457212993	0.015918553799565416	-8.078266115069122e-09	8.078266115069122e-09	5.074751335016902e-07
-0.44476858325613694	-0.44476857510744594	-8.148690999743025e-09	8.148690999743025e-09	1.8321192877623487e-08
1.3969661323103553	1.3969661995361093	-6.722575407458464e-08	6.722575407458464e-08	4.8122679941713516e-08
-1.687958786575358	-1.6879588110896293	2.4514271279585387e-08	2.4514271279585387e-08	1.4523027146487123e-08
5.500273482117875	5.500273628058494	-1.459406187009904e-07	1.459406187009904e-07	2.6533338601337345e-08
0.8912263884099082	0.8912263911042828	-2.6943746123109236e-09	2.6943746123109236e-09	3.0232213131818537e-09
0.9857591601766007	0.9857591658146703	-5.638069566771264e-09	5.638069566771264e-09	5.719520339796988e-09
1.3392822474980592	1.3392822484092903	-9.11231090583442e-10	9.11231090583442e-10	6.803876421760473e-10
-0.24889474115761398	-0.2488947620804538	2.0922839821801986e-08	2.0922839821801986e-08	8.406300480471976e-08
1.022109177890729	1.0221091542916838	2.3599045162470134e-08	2.3599045162470134e-08	2.3088575734316562e-08
-5.336477942359158	-5.33647803877102	9.641186160536108e-08	9.641186160536108e-08	1.806657174389803e-08
2.3103077913036856	2.3103077546693385	3.663434711143054e-08	3.663434711143054e-08	1.5856911901231183e-08
6.630685450321548	6.6306855751463445	-1.2482479672115687e-07	1.2482479672115687e-07	1.8825323212263616e-08
0.2910400302685401	0.2910400280597969	2.2087431883477393e-09	2.2087431883477393e-09	7.5891388078463e-09
-0.8518189180555176	-0.8518189451933722	2.7137854630154834e-08	2.7137854630154834e-08	3.185871322522813e-08
-1.1720240439831906	-1.1720240127033321	-3.127985848117021e-08	3.127985848117021e-08	2.6688751516448268e-08
-1.3341046206197742	-1.3341046087589348	-1.1860839421728997e-08	1.1860839421728997e-08	8.890486726759783e-09
-0.5708359459530113	-0.5708360140488367	6.809582531186464e-08	6.809582531186464e-08	1.1929141077158093e-07
-4.6898695228466405	-4.689869642788835	1.1994219484279256e-07	1.1994219484279256e-07	2.557474024778209e-08
0.5449665912228455	0.5449665604828624	3.0739983114536074e-08	3.0739983114536074e-08	5.640709652597035e-08
-2.3599765148380643	-2.35997651998332	5.1452557769948726e-09	5.1452557769948726e-09	2.1802148219038218e-09
-0.02310308141437899	-0.02310307991137961	-1.5029993812032405e-09	1.5029993812032405e-09	6.505623012988204e-08
-1.5652800010585644	-1.5652800038878922	2.829327883091537e-09	2.829327883091537e-09	1.8075538441544803e-09
-0.11392110851256854	-0.11392110081942519	-7.69314334458926e-09	7.69314334458926e-09	6.753044668399185e-08
-0.180822977472279	-0.1808229762900737	-1.1822052781162995e-09	1.1822052781162995e-09	6.5379151181023834e-09
4.693823460629822	4.693823548223008	-8.75931860377932e-08	8.75931860377932e-08	1.8661372071722495e-08
-0.618865099680076	-0.6188650831973064	-1.6482769593650914e-08	1.6482769593650914e-08	2.663386512209483e-08
-0.6708106706739139	-0.6708106775477063	6.8737924241446535e-09	6.8737924241446535e-09	1.0246993264491549e-08
-0.163987257826116	-0.1639872471059789	-1.0720137111341899e-08	1.0720137111341899e-08	6.537176884016808e-08
2.7321597383257537	2.7321597872287384	-4.8902984772780655e-08	4.8902984772780655e-08	1.7899021088257462e-08
0.4738176526598289	0.4738176494356594	3.2241694869483695e-09	3.2241694869483695e-09	6.804663078399739e-09
0.42572932104064654	0.4257293267073692	-5.66672264668e-09	5.66672264668e-09	1.3310623362347574e-08
-1.3007258650214926	-1.3007258803554578	1.533396520869701e-08	1.533396520869701e-08	1.1788775499166104e-08
2.8871314776741692	2.8871315362266614	-5.855249218811309e-08	5.855249218811309e-08	2.0280507708392318e-08
-1.34135079153797	-1.3413508258963702	3.43584001250008e-08	3.43584001250008e-08	2.5614776046470318e-08
1.5669333704924986	1.5669333788537188	-8.36122016067975e-09	8.36122016067975e-09	5.3360406499299696e-09
-0.9461193398615926	-0.9461193440074567	4.145864096471996e-09	4.145864096471996e-09	4.3819673922726205e-09
0.614466807426573	0.6144668031993206	4.22725243698352e-09	4.22725243698352e-09	6.8795456253976155e-09
-0.44463219440662743	-0.4446321963769151	1.9702876552507576e-09	1.9702876552507576e-09	4.431275287836849e-09
1.0156508234501425	1.0156508142245002	9.225642250143551e-09	9.225642250143551e-09	9.083478334418374e-09
-1.4293760189341933	-1.4293760477812611	2.8847067845561014e-08	2.8847067845561014e-08	2.018158095801179e-08
-0.7479442307584903	-0.7479442274416215	-3.316868779634774e-09	3.316868779634774e-09	4.434647187894126e-09
4.13845849713658	4.13845857110573	-7.396914991630865e-08	7.396914991630865e-08	1.787359954618085e-08
-1.0401448944406122	-1.0401448753327713	-1.9107840865117964e-08	1.9107840865117964e-08	1.8370364520602796e-08
-1.268369939914414	-1.268369965146121	2.523170716806078e-08	2.523170716806078e-08	1.989301888513957e-08
0.07589127456937181	0.07589127562823705	-1.058865245484597e-09	1.058865245484597e-09	1.3952397709656253e-08
0.42868871753143556	0.4286887224225211	-4.891085536584683e-09	4.891085536584683e-09	1.140941045696175e-08
1.5824112269092276	1.5824112597329076	-3.282367999624114e-08	3.282367999624114e-08	2.074282552984188e-08
0.5982609057247587	0.59826089454873	1.1176028658077541e-08	1.1176028658077541e-08	1.8680860726706562e-08
-5.786411363103243	-5.786411466033314	1.0293007157713419e-07	1.0293007157713419e-07	1.7788239569945293e-08
0.5014094000239112	0.501409404023434	-3.999522824038593e-09	3.999522824038593e-09	7.976561316656335e-09
-1.7187855204992484	-1.718785520097299	-4.0194936268278525e-10	4.0194936268278525e-10	2.33856614387834e-10
-1.2536848839498702	-1.2536848817035207	-2.2463495508162623e-09	2.2463495508162623e-09	1.7917975877150999e-09
0.2652324091242577	0.2652324064911227	2.6331350433395073e-09	2.6331350433395073e-09	9.927651948845814e-09
0.7139558847531863	0.7139558920243871	-7.2712008636344194e-09	7.2712008636344194e-09	1.018438396393086e-08
7.4559310780816785	7.455931227013934	-1.4893225586121162e-07	1.4893225586121162e-07	1.9975004369210197e-08
0.12004366688274638	0.12004367363260826	-6.749861877763941e-09	6.749861877763941e-09	5.6228387994486395e-08
-4.339761321314663	-4.339761403571174	8.225651093596298e-08	8.225651093596298e-08	1.895415550435033e-08
0.3305286911387446	0.33052869184757583	-7.08831215945338e-10	7.08831215945338e-10	2.144537630011051e-09
-3.66170502809641	-3.6617051000575884	7.19611783495111e-08	7.19611783495111e-08	1.9652368991316908e-08
0.6323042744194068	0.6323042725853156	1.8340912122383202e-09	1.8340912122383202e-09	2.9006465501477366e-09
0.29158593098183955	0.29158593406464206	-3.082802513265648e-09	3.082802513265648e-09	1.0572535179887159e-08
-1.1164431004325341	-1.1164431361976312	3.576509710612186e-08	3.576509710612186e-08	3.203485882286852e-08
-1.6780853332170027	-1.678085368439497	3.5222494254583125e-08	3.5222494254583125e-08	2.0989691976545217e-08
-4.716174983469722	-4.716175085377472	1.0190774979434991e-07	1.0190774979434991e-07	2.160813586254505e-08
-0.9089988269148689	-0.9089988361665746	9.251705734847349e-09	9.251705734847349e-09	1.0177907232562144e-08
-0.7557605606943931	-0.7557605613328633	6.38470165625904e-10	6.38470165625904e-10	8.448048215684573e-10
0.1999618522189092	0.19996185528725618	-3.068346993151394e-09	3.068346993151394e-09	1.534466178975131e-08
0.23310428344862	0.23310428787226556	-4.423645560969192e-09	4.423645560969192e-09	1.8977109710402364e-08
0.23437765109693773	0.23437766230927082	-1.1212333089760662e-08	1.1212333089760662e-08	4.7838746728984335e-08
-0.7004635420722467	-0.7004635472185328	5.146286063961725e-09	5.146286063961725e-09	7.346972047591494e-09
-0.2526759069894113	-0.2526758999010781	-7.088333198179697e-09	7.088333198179697e-09	2.8053063240717853e-08
-4.2869369276717935	-4.2869370054177125	7.774591903597639e-08	7.774591903597639e-08	1.813554067803831e-08
