Analytic	Finite_differences	Diff	Abs_diff	Norm_diff
-0.10127739356110566	0.0	-0.10127739356110566	0.10127739356110566	1.0
-0.2790450043889527	0.0	-0.2790450043889527	0.2790450043889527	1.0
-0.03883582680423491	0.0	-0.03883582680423491	0.03883582680423491	1.0
0.4498886743599036	0.0	0.4498886743599036	0.4498886743599036	1.0
0.4964492930877269	0.0	0.4964492930877269	0.4964492930877269	1.0
-0.6225238994708542	0.0	-0.6225238994708542	0.6225238994708542	1.0
1.5956732938406502	0.0	1.5956732938406502	1.5956732938406502	1.0
-1.0528969070727796	0.0	-1.0528969070727796	1.0528969070727796	1.0
2.8254035861898883	0.0	2.8254035861898883	2.8254035861898883	1.0
-0.06947805122476161	0.0	-0.06947805122476161	0.06947805122476161	1.0
-0.5294175560653016	0.0	-0.5294175560653016	0.5294175560653016	1.0
0.15191370079386485	0.0	0.15191370079386485	0.15191370079386485	1.0
0.017154582971257076	0.0	0.017154582971257076	0.017154582971257076	1.0
1.0187543577272506	0.0	1.0187543577272506	1.0187543577272506	1.0
-2.4501645088209454	0.0	-2.4501645088209454	2.4501645088209454	1.0
0.7248865165627674	0.0	0.7248865165627674	0.7248865165627674	1.0
0.33045432013253734	0.0	0.33045432013253734	0.33045432013253734	1.0
-0.20678862550834798	0.0	-0.20678862550834798	0.20678862550834798	1.0
0.5155332040046969	0.0	0.5155332040046969	0.5155332040046969	1.0
-1.802063866245828	0.0	-1.802063866245828	1.802063866245828	1.0
0.0722321845231298	0.0	0.0722321845231298	0.0722321845231298	1.0
-0.7142930698380583	0.0	-0.7142930698380583	0.7142930698380583	1.0
0.759426565022002	0.0	0.759426565022002	0.759426565022002	1.0
-0.2441958586104262	0.0	-0.2441958586104262	0.2441958586104262	1.0
-1.602866573767848	0.0	-1.602866573767848	1.602866573767848	1.0
-1.6094870947555453	0.0	-1.6094870947555453	1.6094870947555453	1.0
0.4655984344049037	0.0	0.4655984344049037	0.4655984344049037	1.0
0.42646302714425977	0.0	0.42646302714425977	0.42646302714425977	1.0
-2.3154272700780956	0.0	-2.3154272700780956	2.3154272700780956	1.0
3.725842849227204	0.0	3.725842849227204	3.725842849227204	1.0
-1.592418028708118	0.0	-1.592418028708118	1.592418028708118	1.0
1.4578969407836013	0.0	1.4578969407836013	1.4578969407836013	1.0
1.7031065718522824	0.0	1.7031065718522824	1.7031065718522824	1.0
-1.7757895119068292	0.0	-1.7757895119068292	1.7757895119068292	1.0
0.03989864596205378	0.0	0.03989864596205378	0.03989864596205378	1.0
-1.4547142437522895	0.0	-1.4547142437522895	1.4547142437522895	1.0
0.5759665847740629	0.0	0.5759665847740629	0.5759665847740629	1.0
0.5733047667770191	0.0	0.5733047667770191	0.5733047667770191	1.0
