Analytic	Finite_differences	Diff	Abs_diff	Norm_diff
-0.014898443596309098	-0.014898384506523144	-5.908978595488279e-08	5.908978595488279e-08	3.966171739544763e-06
-1.3667964341384395	-1.3667965649801772	1.3084173766664264e-07	1.3084173766664264e-07	9.572876720966774e-08
0.09932156696977706	0.09932150851454935	5.845522771386058e-08	5.845522771386058e-08	5.885451619148149e-07
-0.4028580525505958	-0.4028564817417646	-1.570808831230508e-06	1.570808831230508e-06	3.899162052949721e-06
1.5824372894023346	1.5824362644707435	1.0249315911536883e-06	1.0249315911536883e-06	6.476917587936715e-07
-4.192532466279912	-4.192540804069722	8.337789809687024e-06	8.337789809687024e-06	1.988723969759798e-06
-0.2631067536181883	-0.26310689145248034	1.3783429203551023e-07	1.3783429203551023e-07	5.238721170781147e-07
5.185978594477039	5.1859884270015755	-9.832524536790288e-06	9.832524536790288e-06	1.895982476144758e-06
0.33499629078180637	0.334994632339658	1.65844214838895e-06	1.65844214838895e-06	4.95062839208911e-06
4.455298763566359	4.4553075822477695	-8.818681410893703e-06	8.818681410893703e-06	1.9793692586924432e-06
-0.23907965521145497	-0.23907881131890463	-8.438925503395645e-07	8.438925503395645e-07	3.5297547572300967e-06
-0.2817768607576684	-0.2817776885422063	8.277845379156545e-07	8.277845379156545e-07	2.9377307124858614e-06
4.131455261762317	4.131460711960244	-5.45019792763668e-06	5.45019792763668e-06	1.3191956785977247e-06
-1.2704561222952975	-1.270454826681089	-1.2956142085851496e-06	1.2956142085851496e-06	1.0198024047020213e-06
-7.289758523713619	-7.289771683645085	1.3159931466333319e-05	1.3159931466333319e-05	1.8052630170840364e-06
1.5755732131317248	1.575573538957542	-3.258258172156303e-07	3.258258172156303e-07	2.067982715750765e-07
-1.3435693927974346	-1.3435695686894178	1.7589198320067112e-07	1.7589198320067112e-07	1.3091395512847155e-07
-1.0231029427983205	-1.0231031478724617	2.0507414122405976e-07	2.0507414122405976e-07	2.0044331087852717e-07
0.014356839660839987	0.014355804523802362	1.0351370376242286e-06	1.0351370376242286e-06	7.210061977969217e-05
0.897557409774426	0.8975566915978561	7.181765698804909e-07	7.181765698804909e-07	8.001455528744205e-07
4.635975294804219	4.635984547803673	-9.252999453757127e-06	9.252999453757127e-06	1.9959121577130596e-06
0.7083800909403829	0.7083800414875441	4.945283882396012e-08	4.945283882396012e-08	6.981116417079268e-08
3.3152658498024765	3.3152723053717637	-6.4555692871337556e-06	6.4555692871337556e-06	1.9472252240399903e-06
0.29704916959335115	0.2970493378597894	-1.6826643822742682e-07	1.6826643822742682e-07	5.664598842601617e-07
-5.287430879400439	-5.28743981703883	8.937638391159908e-06	8.937638391159908e-06	1.6903555989697172e-06
1.0387913435466734	1.0387893426013761	2.0009452972313824e-06	2.0009452972313824e-06	1.9262244623638213e-06
-0.6668779385712721	-0.6668780329164292	9.434515713113711e-08	9.434515713113711e-08	1.414729018225785e-07
0.41070589533966556	0.4107092272533919	-3.3319137263121412e-06	3.3319137263121412e-06	8.112651325729214e-06
-0.9400340771570256	-0.9400318604093627	-2.2167476628753846e-06	2.2167476628753846e-06	2.3581567059564096e-06
3.0084209356408604	3.008424350809946	-3.4151690857520123e-06	3.4151690857520123e-06	1.1352032042100205e-06
-1.1247348725921746	-1.1247348070355656	-6.555660903018179e-08	6.555660903018179e-08	5.828627761766965e-08
-1.1303687573078556	-1.1303689443593612	1.8705150561793005e-07	1.8705150561793005e-07	1.6547830467591968e-07
-0.27517637659342675	-0.2751763463493262	-3.0244100557297315e-08	3.0244100557297315e-08	1.0990805581390073e-07
0.6103633988405446	0.6103622449700197	1.1538705249058978e-06	1.1538705249058978e-06	1.8904648068639232e-06
0.7824374870976079	0.7824368849469465	6.021506613329564e-07	6.021506613329564e-07	7.695830929146663e-07
-1.8279994005843818	-1.82800288848739	3.487903008192461e-06	3.487903008192461e-06	1.9080438467744763e-06
-0.8527217012497987	-0.8527203649464354	-1.3363033632973753e-06	1.3363033632973753e-06	1.5671037354142752e-06
2.1370214051571628	2.1370255899455515	-4.18478838870584e-06	4.18478838870584e-06	1.95823419391444e-06
0.7907992312000359	0.7907991421234328	8.907660309365184e-08	8.907660309365184e-08	1.1264123633311873e-07
0.25559758584330033	0.25559810410413775	-5.182608374121322e-07	5.182608374121322e-07	2.027643710726843e-06
0.7863065754943831	0.7863065002311487	7.526323442252902e-08	7.526323442252902e-08	9.571741705861731e-08
-0.20290832231369826	-0.2029072520599584	-1.0702537398543654e-06	1.0702537398543654e-06	5.2745679805076825e-06
-4.526975676427767	-4.52698514527583	9.468848062965662e-06	9.468848062965662e-06	2.091649865112048e-06
2.834964160757286	2.834967788658105	-3.627900818869989e-06	3.627900818869989e-06	1.2796990061069735e-06
1.5501352803164365	1.550137357753556	-2.0774371194409724e-06	2.0774371194409724e-06	1.3401650461222295e-06
-0.47944882660240024	-0.47944886864570435	4.2043304115946256e-08	4.2043304115946256e-08	8.76909104437378e-08
-1.0162926247628024	-1.0162925782424281	-4.6520374219483074e-08	4.6520374219483074e-08	4.577458606505257e-08
-0.19349476833081702	-0.19349458216311177	-1.8616770525170523e-07	1.8616770525170523e-07	9.621330171233118e-07
-0.39761147892753596	-0.39761016159900464	-1.3173285313139438e-06	1.3173285313139438e-06	3.313104880339797e-06
0.1126769276881952	0.1126767992900568	1.2839813839926606e-07	1.2839813839926606e-07	1.1395246660840392e-06
-2.970820442649377	-2.9708259330618603	5.49041248332216e-06	5.49041248332216e-06	1.8481132028382744e-06
0.08566123652719086	0.08566145288568805	-2.1635849718759648e-07	2.1635849718759648e-07	2.5257456693252295e-06
-8.799064292957135	-8.79908089973469	1.6606777554883934e-05	1.6606777554883934e-05	1.8873344939843404e-06
-1.4462933453109286	-1.4462922836173675	-1.0616935610663347e-06	1.0616935610663347e-06	7.340789920028904e-07
5.267385784507816	5.267396400540747	-1.0616032930954589e-05	1.0616032930954589e-05	2.0154272660601315e-06
-0.07973116341571064	-0.07973137644512462	2.1302941398404496e-07	2.1302941398404496e-07	2.671846300214259e-06
0.4028311807584324	0.4028305775136687	6.032447636972194e-07	6.032447636972194e-07	1.497512587187162e-06
-4.038101023549946	-4.038108406803076	7.3832531297668424e-06	7.3832531297668424e-06	1.828397330009374e-06
-0.9087952414868933	-0.9087969806387264	1.7391518331022482e-06	1.7391518331022482e-06	1.9136894139727187e-06
2.950079115086466	2.9500854366233398	-6.3215368739655275e-06	6.3215368739655275e-06	2.142836387552354e-06
0.45106778338185005	0.451068013717304	-2.303354539323621e-07	2.303354539323621e-07	5.106448795909069e-07
0.23838873555928286	0.2383888054282579	-6.986897505001366e-08	6.986897505001366e-08	2.9308840825089463e-07
3.3591466205903426	3.3591473093110835	-6.887207408823315e-07	6.887207408823315e-07	2.0502848451470524e-07
-1.1164416448236958	-1.1164404768351233	-1.1679885725257577e-06	1.1679885725257577e-06	1.0461707317539216e-06
-0.14281933687901305	-0.14281908988778014	-2.469912329106094e-07	2.469912329106094e-07	1.729396301005401e-06
3.1380231884814944	3.138029186629865	-5.998148370434109e-06	5.998148370434109e-06	1.911441697579247e-06
-0.6245656841720957	-0.6245661365937849	4.524216892232147e-07	4.524216892232147e-07	7.243780769398665e-07
-3.3654166040650426	-3.3654228914201667	6.28735512409051e-06	6.28735512409051e-06	1.86822490757789e-06
-0.4141285835430049	-0.41412895461689914	3.71073894223084e-07	3.71073894223084e-07	8.960354560615594e-07
3.0977498371799017	3.0977556934885797	-5.856308677998356e-06	5.856308677998356e-06	1.8905040709580873e-06
-0.8821317630684186	-0.8821316077955998	-1.5527281871374754e-07	1.5527281871374754e-07	1.7601998387819587e-07
0.1268054386938506	0.12680623922278755	-8.005289369450441e-07	8.005289369450441e-07	6.3130489132866e-06
1.0294822545733018	1.029477413794666	4.840778635717413e-06	4.840778635717413e-06	4.702148690968755e-06
-9.667202128487228	-9.667219291713991	1.7163226763372563e-05	1.7163226763372563e-05	1.775407872438719e-06
-5.6797495295531455	-5.679759580743848	1.0051190702853319e-05	1.0051190702853319e-05	1.7696538642337096e-06
0.1951556063835467	0.1951560393536056	-4.3297005888898177e-07	4.3297005888898177e-07	2.2185888835704227e-06
0.8322784278130352	0.8322786675307725	-2.397177373270054e-07	2.397177373270054e-07	2.8802589291771975e-07
-1.8374319574686644	-1.8374324977230572	5.402543927779391e-07	5.402543927779391e-07	2.9402688387014876e-07
-0.915767838684938	-0.9157686108665075	7.721815694639034e-07	7.721815694639034e-07	8.432066915265035e-07
-0.4829229175781069	-0.4829225454159314	-3.7216217552149544e-07	3.7216217552149544e-07	7.706450904999818e-07
3.6349511067714815	3.6349583356241055	-7.228852624052706e-06	7.228852624052706e-06	1.9887069761643325e-06
-0.24698807071632484	-0.24698662582522957	-1.4448910952702398e-06	1.4448910952702398e-06	5.850044057106515e-06
3.04732991358865	3.0473356891889125	-5.77560026249202e-06	5.77560026249202e-06	1.89529864710003e-06
-0.0070753821988459005	-0.007075702797010308	3.20598164407597e-07	3.20598164407597e-07	4.531178039539564e-05
-2.4556469918133716	-2.4556520206715504	5.028858178768303e-06	5.028858178768303e-06	2.0478750388526913e-06
-0.3797114469213651	-0.3797117560679908	3.0914662568770623e-07	3.0914662568770623e-07	8.141619858822107e-07
-0.22527969359557048	-0.22527829696628032	-1.3966292901623767e-06	1.3966292901623767e-06	6.199534755536607e-06
1.7438219048092856	1.7438292093174823	-7.304508196748216e-06	7.304508196748216e-06	4.188792546190134e-06
6.605470119662747	6.605484873944079	-1.4754281331796903e-05	1.4754281331796903e-05	2.23364591232913e-06
-0.6146012323638983	-0.6146056266516098	4.394287711484424e-06	4.394287711484424e-06	7.149819232517608e-06
0.41703987184464486	0.41703977967699757	9.216764729202964e-08	9.216764729202964e-08	2.2100440153205259e-07
-0.6656615488231714	-0.665661646053195	9.723002358796862e-08	9.723002358796862e-08	1.4606525457248114e-07
-1.075158141635295	-1.0751586387414136	4.971061184910752e-07	4.971061184910752e-07	4.623562797329389e-07
-0.8657944398047948	-0.8657937978568953	-6.41947899504558e-07	6.41947899504558e-07	7.414553270280807e-07
-0.9913975903759851	-0.9913976418829407	5.150695558953089e-08	5.150695558953089e-08	5.195388418283023e-08
2.915492490856945	2.9154978183214553	-5.327464510429536e-06	5.327464510429536e-06	1.8272948831583666e-06
1.0117522862913633	1.0117503416040563	1.944687306965065e-06	1.944687306965065e-06	1.922098257957419e-06
-8.324138967572702	-8.3241545967212	1.5629148498064183e-05	1.5629148498064183e-05	1.8775693869298295e-06
-0.7076091693760311	-0.7076079264152213	-1.2429608098329936e-06	1.2429608098329936e-06	1.7565640237944272e-06
-1.5571199608427622	-1.557122765461827	2.8046190647668112e-06	2.8046190647668112e-06	1.8011579937931458e-06
-0.28135435635746553	-0.28135318052591174	-1.1758315537901964e-06	1.1758315537901964e-06	4.1791837489670224e-06
0.6579026978593991	0.6579027030966245	-5.237225320087191e-09	5.237225320087191e-09	7.960486158709204e-09
-0.801612437280215	-0.8016150186449522	2.581364737186398e-06	2.581364737186398e-06	3.220215427226518e-06
7.992200724821823	7.992210013071599	-9.288249775529778e-06	9.288249775529778e-06	1.1621642267670708e-06
-5.290317481084289	-5.290324796533241	7.315448952383008e-06	7.315448952383008e-06	1.382799610522364e-06
1.9036014796074463	1.9036015778510773	-9.8243631008188e-08	9.8243631008188e-08	5.1609347891685524e-08
-1.08930551312649	-1.089305348614289	-1.6451220097302155e-07	1.6451220097302155e-07	1.5102484931049681e-07
1.36361750428284	1.363617663628247	-1.5934540709139355e-07	1.5934540709139355e-07	1.1685491465966274e-07
-0.6180571858287061	-0.6180585810398043	1.3952110982096144e-06	1.3952110982096144e-06	2.257414249360893e-06
-0.4218244679786154	-0.42182383504041354	-6.32938201849953e-07	6.32938201849953e-07	1.5004776865671057e-06
6.2452418501734	6.245254196983296	-1.2346809896257582e-05	1.2346809896257582e-05	1.976994677302172e-06
0.5472152530870219	0.547215121514455	1.315725669526202e-07	1.315725669526202e-07	2.4044024030831726e-07
-6.0553333056922405	-6.055344935703033	1.1630010792629264e-05	1.1630010792629264e-05	1.920622731319615e-06
-0.21171986721671507	-0.21172061815377674	7.509370616720634e-07	7.509370616720634e-07	3.546842682002106e-06
2.13795473669974	2.1379585823524394	-3.845652699396851e-06	3.845652699396851e-06	1.7987530949009724e-06
-0.5713231995327737	-0.5713225145882461	-6.849445275403099e-07	6.849445275403099e-07	1.198873996540759e-06
0.05578054477215514	0.05578155287366826	-1.0081015131210846e-06	1.0081015131210846e-06	1.8072636566007773e-05
-0.8923387081095977	-0.8923430573304358	4.349220838140155e-06	4.349220838140155e-06	4.873957387048575e-06
-1.586154286812866	-1.586156267876504	1.981063638023528e-06	1.981063638023528e-06	1.248972848665417e-06
-0.530407409153556	-0.5304061351125711	-1.2740409849332224e-06	1.2740409849332224e-06	2.4020045024755303e-06
-0.2060662370186187	-0.20606635280273622	1.1578411751589357e-07	1.1578411751589357e-07	5.618781571938548e-07
-0.4692424754480142	-0.4692422612606606	-2.1418735357547902e-07	2.1418735357547902e-07	4.5645346442898503e-07
1.1899605069673345	1.1899607825398562	-2.7557252169074786e-07	2.7557252169074786e-07	2.3158123322349267e-07
-0.05405336236540934	-0.054052526138548274	-8.362268610687118e-07	8.362268610687118e-07	1.5470394892655982e-05
-0.16953521260385154	-0.16953486237980542	-3.502240461250583e-07	3.502240461250583e-07	2.0657894059060023e-06
-3.334514304056768	-3.3345210176776163	6.713620848142199e-06	6.713620848142199e-06	2.013372934095503e-06
-0.8932308825686082	-0.8932305045163957	-3.7805221242415143e-07	3.7805221242415143e-07	4.232413139780953e-07
2.018504779391906	2.0185085786579293	-3.7992660231189745e-06	3.7992660231189745e-06	1.8822179971570538e-06
-0.8720167947942575	-0.872017590154428	7.953601705024127e-07	7.953601705024127e-07	9.120927202899445e-07
-0.07240505300871918	-0.07240486866066931	-1.8434804986700026e-07	1.8434804986700026e-07	2.546066085260661e-06
-0.4449515463562532	-0.44495149586509797	-5.049115525679326e-08	5.049115525679326e-08	1.1347562598730066e-07
-0.008169831085562632	-0.008169765806087526	-6.527947510673315e-08	6.527947510673315e-08	7.990309031246947e-06
-0.09284099675012204	-0.09284040334023302	-5.934098890186812e-07	5.934098890186812e-07	6.391679428171382e-06
4.610608027660487	4.61061722762679	-9.199966302553264e-06	9.199966302553264e-06	1.9953911170413478e-06
-3.9284397429716496	-3.9284495983338275	9.855362177901839e-06	9.855362177901839e-06	2.5087217375636252e-06
-0.5532279389617829	-0.5532278541977576	-8.476402535428917e-08	8.476402535428917e-08	1.532171811737525e-07
1.287658257877682	1.2876585278718267	-2.699941445971632e-07	2.699941445971632e-07	2.0967841657162006e-07
-0.9383139196396053	-0.9383140909449139	1.7130530860498538e-07	1.7130530860498538e-07	1.8256716118075026e-07
-0.2180295533449918	-0.21802969695272623	1.4360773442634311e-07	1.4360773442634311e-07	6.586617833368222e-07
-0.17912518954545906	-0.1791252084331063	1.8887647251775164e-08	1.8887647251775164e-08	1.0544383679204307e-07
3.403456462654707	3.403463280392316	-6.817737609132735e-06	6.817737609132735e-06	2.0031804972216033e-06
-0.07457921633876675	-0.07457798847099184	-1.2278677749139044e-06	1.2278677749139044e-06	1.646394042726956e-05
-2.7850683488254377	-2.7850741039401328	5.75511469502743e-06	5.75511469502743e-06	2.066417758635822e-06
0.9071427168192856	0.9071419717656681	7.450536174680167e-07	7.450536174680167e-07	8.213190754376534e-07
-0.5771170307055992	-0.5771175274276175	4.967220182949816e-07	4.967220182949816e-07	8.606954774626485e-07
0.44691501630569286	0.44691471430269303	3.020029998301865e-07	3.020029998301865e-07	6.757503973050985e-07
-0.71860869091264	-0.7186079815255653	-7.093870747487685e-07	7.093870747487685e-07	9.871674023978753e-07
-0.4057591022019468	-0.4057553878737963	-3.7143281504947723e-06	3.7143281504947723e-06	9.154022991321946e-06
-1.1586278417947218	-1.1586309951781004	3.153383378640129e-06	3.153383378640129e-06	2.72165337728767e-06
-3.4084593034025343	-3.408465136999439	5.8335969046474645e-06	5.8335969046474645e-06	1.7115055177053187e-06
0.8912027792724992	0.8912027410588053	3.821369398693264e-08	3.821369398693264e-08	4.2878786821251826e-08
-0.9050225162136114	-0.9050224766724568	-3.9541154572830806e-08	3.9541154572830806e-08	4.3690796487872077e-08
-0.6028950076837687	-0.602895020165306	1.2481537359221306e-08	1.2481537359221306e-08	2.0702671609727675e-08
0.16946701519388988	0.16946632604231127	6.891515786089375e-07	6.891515786089375e-07	4.0665823837191465e-06
-0.27518077598987695	-0.27518054957909044	-2.2641078650798008e-07	2.2641078650798008e-07	8.227710881820794e-07
1.4923884681220245	1.4923917410669674	-3.272944942844802e-06	3.272944942844802e-06	2.1930918207665964e-06
0.8938591352569527	0.893860177257011	-1.0420000582378464e-06	1.0420000582378464e-06	1.1657318442444607e-06
0.7797899804355001	0.7797917305651936	-1.750129693500746e-06	1.750129693500746e-06	2.244360324459833e-06
-1.423979419810574	-1.4239802740121377	8.542015637047484e-07	8.542015637047484e-07	5.998693182085309e-07
0.6771805283747393	0.6771820721951372	-1.5438203978535014e-06	1.5438203978535014e-06	2.2797767111803008e-06
0.32131614178021245	0.3213168711226899	-7.293424774679202e-07	7.293424774679202e-07	2.269859439451402e-06
-0.9571174706985283	-0.9571170153321873	-4.5536634096787765e-07	4.5536634096787765e-07	4.757684975027568e-07
1.2844394895455777	1.2844365446653683	2.9448802094655946e-06	2.9448802094655946e-06	2.2927356511807843e-06
4.25837843217661	4.258386593392061	-8.161215450996906e-06	8.161215450996906e-06	1.9165077930439864e-06
6.737633188203035	6.737647651334555	-1.4463131519981687e-05	1.4463131519981687e-05	2.146619015310195e-06
0.07821194193296915	0.07821194367352291	-1.7405537566794749e-09	1.7405537566794749e-09	2.2254322212983803e-08
0.432361975043887	0.4323620592003863	-8.415649926929447e-08	8.415649926929447e-08	1.9464361837266596e-07
-0.21868370747325205	-0.21868381554668304	1.080734309821807e-07	1.080734309821807e-07	4.941997382013451e-07
-0.01917529904038834	-0.01917651525218389	1.2162117955516472e-06	1.2162117955516472e-06	6.342596237951638e-05
-0.06137672553340201	-0.061376076246233424	-6.492871685859214e-07	6.492871685859214e-07	1.0578719586996717e-05
-0.9220449416484859	-0.9220472384185996	2.296770113652258e-06	2.296770113652258e-06	2.490952457855208e-06
-1.4510047117779274	-1.4510017972497735	-2.914528153930007e-06	2.914528153930007e-06	2.0086276290301034e-06
-8.22865975884434	-8.228675356349413	1.5597505072406648e-05	1.5597505072406648e-05	1.895509782822423e-06
0.0906093941639762	0.09061008859134745	-6.944273712450322e-07	6.944273712450322e-07	7.663966608013338e-06
1.6069333253588145	1.6069361649897473	-2.839630932838233e-06	2.839630932838233e-06	1.767111857117138e-06
-0.3787386392684241	-0.3787385148825706	-1.2438585350604825e-07	1.2438585350604825e-07	3.2842134551233903e-07
-0.45930855604235266	-0.45930795567983296	-6.003625196981943e-07	6.003625196981943e-07	1.3071006664261554e-06
-2.434477400778611	-2.4344859266420826	8.525863471664508e-06	8.525863471664508e-06	3.5021329296126177e-06
-4.673385308817214	-4.6733973949812935	1.2086164079327943e-05	1.2086164079327943e-05	2.5861689718853562e-06
-1.4333249512424087	-1.4333273784359335	2.427193524834337e-06	2.427193524834337e-06	1.6934007342371602e-06
0.8764427016098518	0.8764427152527787	-1.3642926899315455e-08	1.3642926899315455e-08	1.5566250793413074e-08
0.05635894552407022	0.05635902107314905	-7.55490788331703e-08	7.55490788331703e-08	1.340498444934606e-06
0.9948434438960634	0.9948437905222818	-3.466262183948743e-07	3.466262183948743e-07	3.4842288052620287e-07
-0.2522839592559897	-0.25228321328540915	-7.45970580529054e-07	7.45970580529054e-07	2.9568688501995723e-06
-1.1157702380738563	-1.1157695766996767	-6.613741796446249e-07	6.613741796446249e-07	5.927512287712109e-07
2.717802882430044	2.7178082782484125	-5.395818368558736e-06	5.395818368558736e-06	1.985360455477265e-06
-0.8426554883381673	-0.8426556300946686	1.4175650131509343e-07	1.4175650131509343e-07	1.682259277687217e-07
6.618419038083429	6.618431415063242	-1.2376979812600553e-05	1.2376979812600553e-05	1.870081018046977e-06
0.37770367221843404	0.3777025044655602	1.1677528738429643e-06	1.1677528738429643e-06	3.091717025106465e-06
4.296584592833831	4.296592415357736	-7.82252390507665e-06	7.82252390507665e-06	1.8206377032873151e-06
-0.6161935605101965	-0.6161941964819562	6.359717596993164e-07	6.359717596993164e-07	1.0320973805255997e-06
-0.24103235384068566	-0.2410307270110934	-1.6268295922605702e-06	1.6268295922605702e-06	6.7494241596124076e-06
-4.274081147255437	-4.27409243548027	1.1288224833094773e-05	1.1288224833094773e-05	2.641088094535455e-06
-0.5802383188558954	-0.5802360119560035	-2.3068998918907013e-06	2.3068998918907013e-06	3.975779980266401e-06
-5.709759187939042	-5.7097762191915535	1.7031252511401362e-05	1.7031252511401362e-05	2.9828320163444325e-06
-0.9066154892766387	-0.9066158604582597	3.711816209950314e-07	3.711816209950314e-07	4.09414603418243e-07
0.6206575105177697	0.6206576636031969	-1.530854271125648e-07	1.530854271125648e-07	2.466504062520031e-07
1.8142146323439243	1.8142148273909697	-1.9504704540374007e-07	1.9504704540374007e-07	1.075104576528212e-07
-0.548439438591316	-0.5484392145262973	-2.2406501876126583e-07	2.2406501876126583e-07	4.085501570360875e-07
-0.04827151807485869	-0.04827052180189639	-9.962729622947641e-07	9.962729622947641e-07	2.063893993865617e-05
1.7107790223832777	1.7107816493080463	-2.6269247686006025e-06	2.6269247686006025e-06	1.535513783037301e-06
0.49525006484912193	0.4952493909513578	6.738977641473909e-07	6.738977641473909e-07	1.3607222128334178e-06
3.1946440214348275	3.19464991980567	-5.8983708424165116e-06	5.8983708424165116e-06	1.846331172688012e-06
-0.16895407395956796	-0.16895273392947274	-1.3400300952204347e-06	1.3400300952204347e-06	7.931327512949552e-06
2.754007116183331	2.7540127503016265	-5.634118295461121e-06	5.634118295461121e-06	2.0457893018334758e-06
-1.0337560798997043	-1.0337577614336624	1.6815339580755762e-06	1.6815339580755762e-06	1.6266254591109342e-06
-0.3972527114192392	-0.39725299893689225	2.8751765307477584e-07	2.8751765307477584e-07	7.237651117536241e-07
2.2313139323013456	2.231321732779179	-7.800477833441732e-06	7.800477833441732e-06	3.495912305534e-06
0.3087567513560984	0.30875648099026876	2.7036582966877276e-07	2.7036582966877276e-07	8.756596527243277e-07
-0.04785383642672966	-0.04784979591931915	-4.0405074105132055e-06	4.0405074105132055e-06	8.443434658994872e-05
0.2009099945060435	0.20091020905965706	-2.1455361357003433e-07	2.1455361357003433e-07	1.067909110731574e-06
-0.9264206946393101	-0.9264208242711902	1.2963188011916316e-07	1.2963188011916316e-07	1.3992766015404442e-07
1.5093123386485794	1.509312808593677	-4.6994509750319935e-07	4.6994509750319935e-07	3.1136371542816825e-07
1.1881000446638768	1.1880998604283377	1.8423553904689527e-07	1.8423553904689527e-07	1.5506736143505238e-07
0.08007517480898839	0.08007526321307523	-8.840408684263057e-08	8.840408684263057e-08	1.1040136603324314e-06
1.4588786874300548	1.4588816179639252	-2.9305338704599393e-06	2.9305338704599393e-06	2.0087577505312226e-06
-0.11917690668380536	-0.11917733718291856	4.304991132048075e-07	4.304991132048075e-07	3.6122695678533408e-06
-0.0991099429435792	-0.09910996959661134	2.6653032142442967e-08	2.6653032142442967e-08	2.689238975509841e-07
0.40058375018810055	0.40058231252260157	1.4376654989822768e-06	1.4376654989822768e-06	3.5889261566581214e-06
-0.9319847219464016	-0.9319869177488727	2.1958024710722057e-06	2.1958024710722057e-06	2.356049857219104e-06
-1.1115385805254374	-1.111538578697946	-1.827491491468436e-09	1.827491491468436e-09	1.644109816327346e-09
0.04034045814137316	0.040340592931897845	-1.3479052468623465e-07	1.3479052468623465e-07	3.3413235966200774e-06
-0.9579621648519271	-0.9579628340361523	6.691842252548597e-07	6.691842252548597e-07	6.985497442462103e-07
-4.348913507926652	-4.348922985627723	9.477701071070044e-06	9.477701071070044e-06	2.1793261819981665e-06
-1.3030802279346525	-1.3030872964918672	7.068557214662263e-06	7.068557214662263e-06	5.424498862871811e-06
0.532954935184309	0.5329549790076271	-4.382331808550077e-08	4.382331808550077e-08	8.222706122487745e-08
1.9414695075962787	1.9414694438637525	6.373252614544356e-08	6.373252614544356e-08	3.282695190219619e-08
0.9165228135938601	0.9165229848804302	-1.7128657003873116e-07	1.7128657003873116e-07	1.868874047631002e-07
-0.17558834591743638	-0.17558936997374985	1.0240563134700231e-06	1.0240563134700231e-06	5.8321428345338245e-06
-1.0900511165545654	-1.0900507641053991	-3.52449166296509e-07	3.52449166296509e-07	3.2333269600285414e-07
3.763754704692348	3.763761298614554	-6.593922206032943e-06	6.593922206032943e-06	1.7519532284641633e-06
0.4053186479341685	0.4053185471093457	1.0082482282403049e-07	1.0082482282403049e-07	2.487544635262041e-07
5.248934929828562	5.24894451154978	-9.58172121823253e-06	9.58172121823253e-06	1.8254600878707186e-06
0.2190631651751001	0.21906206666244543	1.0985126546736446e-06	1.0985126546736446e-06	5.014593182726949e-06
-0.758249228289686	-0.7582510338579596	1.8055682735607093e-06	1.8055682735607093e-06	2.3812332491697564e-06
-0.43314869661490585	-0.43314971935615176	1.0227412459151708e-06	1.0227412459151708e-06	2.361178167931662e-06
-1.3845289957041564	-1.3845272528669739	-1.7428371825722877e-06	1.7428371825722877e-06	1.2587942816509232e-06
-3.932581224513706	-3.932588455882069	7.231368362781154e-06	7.231368362781154e-06	1.8388350932727063e-06
-1.4119223320014127	-1.4119218894848018	-4.425166109101042e-07	4.425166109101042e-07	3.1341427278286113e-07
-7.178500439602359	-7.178508937613515	8.498011156099494e-06	8.498011156099494e-06	1.1838142558601316e-06
0.24145090184563162	0.24145107727235882	-1.7542672720027852e-07	1.7542672720027852e-07	7.265523792180127e-07
0.052703369193877324	0.05270347946861875	-1.1027474142860649e-07	1.1027474142860649e-07	2.0923660691016576e-06
1.4470559513945809	1.4470561509369873	-1.9954240637609644e-07	1.9954240637609644e-07	1.3789543257383386e-07
-0.33674194170075594	-0.3367417029949138	-2.3870584214824575e-07	2.3870584214824575e-07	7.08868758499856e-07
0.1323712251400971	0.1323714132013265	-1.8806122939474257e-07	1.8806122939474257e-07	1.420710801729795e-06
3.288447768227638	3.2884541001294565	-6.331901818423802e-06	6.331901818423802e-06	1.925498674359813e-06
-1.0259811205324014	-1.0259804239467485	-6.965856529372871e-07	6.965856529372871e-07	6.789458782397627e-07
-0.8276988545847316	-0.8277004981209757	1.6435362441002965e-06	1.6435362441002965e-06	1.9856693470052975e-06
-0.43176987508454034	-0.43176885174034396	-1.023344196382503e-06	1.023344196382503e-06	2.370114858481344e-06
6.3601783701391	6.360189864608401	-1.1494469300821208e-05	1.1494469300821208e-05	1.8072558082313372e-06
0.8570461658971018	0.8570466102355567	-4.4433845491909096e-07	4.4433845491909096e-07	5.184533489558122e-07
-0.7958987588627571	-0.7958996097841009	8.509213438312457e-07	8.509213438312457e-07	1.0691326432611972e-06
-0.02131956837242735	-0.021316969650797546	-2.5987216298040128e-06	2.5987216298040128e-06	0.00012189372619592739
6.19259541231093	6.192604366788146	-8.95447721571685e-06	8.95447721571685e-06	1.4459974565616342e-06
5.315262799168419	5.315273709129542	-1.0909961122962386e-05	1.0909961122962386e-05	2.0525722876146905e-06
-1.7550538278617465	-1.755054195655248	3.6779350143234524e-07	3.6779350143234524e-07	2.0956251916241397e-07
-0.8499109023773278	-0.8499107693751284	-1.3300219936507318e-07	1.3300219936507318e-07	1.5648957907593156e-07
-1.2449310500553707	-1.2449314413061074	3.91250736697657e-07	3.91250736697657e-07	3.142750248539912e-07
1.1835507516116845	1.1835501795758319	5.720358526861702e-07	5.720358526861702e-07	4.833217772091378e-07
0.6792878306236128	0.6792881749788648	-3.443552520909776e-07	3.443552520909776e-07	5.069357002536701e-07
